# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 10:43:10 10204569 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 13233    13.233000  0.668164128  0.000136867 -0.055364859 -0.998466190 -0.000000000000056843 -30.046084988 -11.696420000  30.046084988  0.000000998106348     0.950814 11.696419999999819 
 13234    13.234000  0.668300995  0.000136898 -0.054866458 -0.998493701 -0.000000000000056843 -30.045257128 -15.587520000  30.045257128  0.000000998975360     0.941990 15.587519999999522 
 13235    13.235000  0.668437893  0.000136930 -0.054369749 -0.998520871  0.000000000000000000 -30.044439594 -11.631620000  30.044439594  0.000000999852145     0.933226 11.631619999999732 
 13236    13.236000  0.668574823  0.000136766 -0.053874734 -0.998547702  0.000000000000000000 -30.043632310 -11.588520000  30.043632310  0.000000997862609     0.924524 11.588519999999658 
 13237    13.237000  0.668711589  0.000136798 -0.053382123 -0.998574158  0.000000000000000000 -30.042836339 -11.567000000  30.042836339  0.000000998733328     0.915894 11.566999999999439 
 13238    13.238000  0.668848387  0.000136830 -0.052891210 -0.998600280  0.000000000000000000 -30.042050448 -15.438060000  30.042050448  0.000000999612184     0.907324 15.438059999999698 
 13239    13.239000  0.668985217  0.000136665 -0.052401997 -0.998626072 -0.000000000000028422 -30.041274563 -11.502560000  30.041274563  0.000000997605680     0.898814 11.502559999999384 
 13240    13.240000  0.669121882  0.000136697 -0.051915190 -0.998651497  0.000000000000000000 -30.040509709 -11.481120000  30.040509709  0.000000998478865     0.890375 11.481119999999567 
 13241    13.241000  0.669258579  0.000136729 -0.051430088 -0.998676597  0.000000000000000000 -30.039754692 -15.289320000  30.039754692  0.000000999360500     0.881996 15.289319999999496 
 13242    13.242000  0.669395309  0.000136563 -0.050946692 -0.998701374  0.000000000000000000 -30.039009437 -11.416920000  30.039009437  0.000000997337862     0.873674 11.416919999999386 
 13243    13.243000  0.669531872  0.000136596 -0.050465705 -0.998725794  0.000000000000000000 -30.038274936 -11.395560000  30.038274936  0.000000998214251     0.865423 11.395559999999527 
 13244    13.244000  0.669668468  0.000136628 -0.049986429 -0.998749897  0.000000000000000000 -30.037550029 -15.165920000  30.037550029  0.000000999099406     0.857230 15.165919999999833 
 13245    13.245000  0.669805096  0.000136662 -0.049508864 -0.998773684 -0.000000000000028422 -30.036834643 -11.331600000  30.036834643  0.000000999993543     0.849094 11.331599999999664 
 13246    13.246000  0.669941758  0.000136495 -0.049033014 -0.998797158  0.000000000000000000 -30.036128706 -11.289060000  30.036128706  0.000000997956075     0.841015 11.289059999999740 
 13247    13.247000  0.670078253  0.000136528 -0.048559575 -0.998820288  0.000000000000000000 -30.035433162 -11.267820000  30.035433162  0.000000998845719     0.833004 11.267819999999595 
 13248    13.248000  0.670214781  0.000136562 -0.048087854 -0.998843110  0.000000000000000000 -30.034746900 -15.018500000  30.034746900  0.000000999744648     0.825050 15.018499999999602 
 13249    13.249000  0.670351342  0.000136394 -0.047617853 -0.998865627  0.000000000000028422 -30.034069849 -11.204220000  30.034069849  0.000000997693071     0.817152 11.204219999999765 
 13250    13.250000  0.670487736  0.000136428 -0.047150265 -0.998887808  0.000000000000000000 -30.033402917 -11.161920000  30.033402917  0.000000998587977     0.809322 11.161919999999714 
 13251    13.251000  0.670624164  0.000136462 -0.046684400 -0.998909689  0.000000000000000000 -30.032745031 -14.896200000  30.032745031  0.000000999492563     0.801546 14.896199999999915 
 13252    13.252000  0.670760626  0.000136293 -0.046220259 -0.998931273  0.000000000000000000 -30.032096120 -11.119700000  30.032096120  0.000000997427729     0.793826 11.119699999999622 
 13253    13.253000  0.670896919  0.000136327 -0.045758533 -0.998952530  0.000000000000000000 -30.031457058 -11.077560000  30.031457058  0.000000998328805     0.786171 11.077559999999931 
 13254    13.254000  0.671033246  0.000136362 -0.045298535 -0.998973495  0.000000000000000000 -30.030826808 -14.774400000  30.030826808  0.000000999239915     0.778571 14.774399999999854 
 13255    13.255000  0.671169608  0.000136193 -0.044840266 -0.998994169  0.000000000000000000 -30.030205299 -10.993520000  30.030205299  0.000000997162741     0.771025 10.993519999999979 
 13256    13.256000  0.671305801  0.000136227 -0.044384412 -0.999014526  0.000000000000000000 -30.029593371 -10.993520000  30.029593371  0.000000998070836     0.763544 10.993519999999979 
 13257    13.257000  0.671442028  0.000136263 -0.043930291 -0.999034599  0.000000000000000000 -30.028990024 -14.653100000  30.028990024  0.000000998989334     0.756115 14.653099999999863 
 13258    13.258000  0.671578291  0.000136299 -0.043477904 -0.999054389  0.000000000000000000 -30.028395185 -10.909800000  30.028395185  0.000000999918477     0.748740 10.909799999999858 
 13259    13.259000  0.671714589  0.000136129 -0.043027253 -0.999073899  0.000000000000000000 -30.027808786 -10.888920000  30.027808786  0.000000997831853     0.741417 10.888919999999747 
 13260    13.260000  0.671850718  0.000136165 -0.042579017 -0.999093102 -0.000000000000028422 -30.027231623 -10.868060000  30.027231623  0.000000998758838     0.734158 10.868059999999957 
 13261    13.261000  0.671986883  0.000136201 -0.042132520 -0.999112031  0.000000000000000000 -30.026662742 -14.484120000  30.026662742  0.000000999696840     0.726951 14.484119999999656 
 13262    13.262000  0.672123085  0.000136031 -0.041687763 -0.999130687  0.000000000000000000 -30.026102071 -10.784820000  30.026102071  0.000000997600135     0.719795 10.784820000000028 
 13263    13.263000  0.672259116  0.000136068 -0.041245422 -0.999149046  0.000000000000000000 -30.025550377 -10.784820000  30.025550377  0.000000998536562     0.712701 10.784820000000028 
 13264    13.264000  0.672395184  0.000136105 -0.040804823 -0.999167136  0.000000000000000000 -30.025006736 -14.364020000  30.025006736  0.000000999484395     0.705658 14.364019999999922 
 13265    13.265000  0.672531289  0.000135935 -0.040365969 -0.999184962  0.000000000000000000 -30.024471081 -10.681220000  30.024471081  0.000000997378607     0.698666 10.681219999999936 
 13266    13.266000  0.672667223  0.000135972 -0.039929530 -0.999202498  0.000000000000000000 -30.023944146 -10.681220000  30.023944146  0.000000998325440     0.691735 10.681219999999936 
 13267    13.267000  0.672803195  0.000136010 -0.039494837 -0.999219775  0.000000000000000000 -30.023425040 -14.244420000  30.023425040  0.000000999284122     0.684854 14.244419999999813 
 13268    13.268000  0.672939205  0.000135839 -0.039061892 -0.999236793  0.000000000000000000 -30.022913697 -10.598700000  30.022913697  0.000000997170182     0.678022 10.598700000000072 
 13269    13.269000  0.673075044  0.000135877 -0.038631362 -0.999253530  0.000000000000000000 -30.022410819 -10.578120000  30.022410819  0.000000998128463     0.671250 10.578119999999913 
 13270    13.270000  0.673210921  0.000135916 -0.038202581 -0.999270015 -0.000000000000028422 -30.021915550 -14.101560000  30.021915550  0.000000999099047     0.664528 14.101559999999846 
 13271    13.271000  0.673346837  0.000135745 -0.037775553 -0.999286249  0.000000000000028422 -30.021427822 -10.516500000  30.021427822  0.000000996978016     0.657854 10.516500000000040 
 13272    13.272000  0.673482582  0.000135784 -0.037350937 -0.999302210  0.000000000000000000 -30.020948309 -10.496000000  30.020948309  0.000000997948806     0.651238 10.495999999999839 
 13273    13.273000  0.673618366  0.000135824 -0.036928076 -0.999317926  0.000000000000000000 -30.020476186 -13.983060000  30.020476186  0.000000998932324     0.644671 13.983059999999714 
 13274    13.274000  0.673754190  0.000135864 -0.036506969 -0.999333398  0.000000000000000000 -30.020011387 -10.414200000  30.020011387  0.000000999928868     0.638151 10.414200000000040 
 13275    13.275000  0.673890054  0.000135693 -0.036087620 -0.999348630  0.000000000000028422 -30.019553846 -10.393800000  30.019553846  0.000000997805873     0.631679 10.393800000000120 
 13276    13.276000  0.674025747  0.000135734 -0.035670682 -0.999363599  0.000000000000000000 -30.019104196 -10.353060000  30.019104196  0.000000998803602     0.625265 10.353059999999914 
 13277    13.277000  0.674161481  0.000135776 -0.035255502 -0.999378332  0.000000000000000000 -30.018661655 -13.841520000  30.018661655  0.000000999814815     0.618897 13.841519999999718 
 13278    13.278000  0.674297257  0.000135604 -0.034842083 -0.999392830  0.000000000000000000 -30.018226158 -10.292100000  30.018226158  0.000000997687291     0.612576 10.292100000000026 
 13279    13.279000  0.674432862  0.000135646 -0.034431073 -0.999407075  0.000000000000000000 -30.017798309 -10.251560000  30.017798309  0.000000998700388     0.606311 10.251559999999937 
 13280    13.280000  0.674568508  0.000135689 -0.034021825 -0.999421090  0.000000000000000000 -30.017377356 -13.700700000  30.017377356  0.000000999727462     0.600091 13.700699999999344 
 13281    13.281000  0.674704198  0.000135518 -0.033614341 -0.999434878  0.000000000000000000 -30.016963236 -10.211100000  30.016963236  0.000000997596513     0.593918 10.211099999999806 
 13282    13.282000  0.674839716  0.000135561 -0.033209264 -0.999448420  0.000000000000000000 -30.016556524 -10.170720000  30.016556524  0.000000998626159     0.587800 10.170720000000077 
 13283    13.283000  0.674975277  0.000135605 -0.032805951 -0.999461740  0.000000000000000000 -30.016156499 -13.560600000  30.016156499  0.000000999670272     0.581727 13.560599999999479 
 13284    13.284000  0.675110882  0.000135434 -0.032404406 -0.999474839  0.000000000000000000 -30.015763098 -10.110300000  30.015763098  0.000000997537017     0.575698 10.110300000000016 
 13285    13.285000  0.675246316  0.000135478 -0.032005265 -0.999487700  0.000000000000000000 -30.015376869 -10.090200000  30.015376869  0.000000998584437     0.569724 10.090200000000049 
 13286    13.286000  0.675381794  0.000135523 -0.031607892 -0.999500346  0.000000000000000000 -30.014997121 -13.444400000  30.014997121  0.000000999646839     0.563794 13.444399999999579 
 13287    13.287000  0.675517317  0.000135352 -0.031212289 -0.999512778  0.000000000000000000 -30.014623790 -10.010000000  30.014623790  0.000000997512435     0.557908 10.009999999999852 
 13288    13.288000  0.675652669  0.000135398 -0.030819087 -0.999524979  0.000000000000000000 -30.014257399  -9.990000000  30.014257399  0.000000998578877     0.552075  9.989999999999721 
 13289    13.289000  0.675788067  0.000135445 -0.030427657 -0.999536972  0.000000000000000000 -30.013897285 -13.328700000  30.013897285  0.000000999660831     0.546285 13.328699999999749 
 13290    13.290000  0.675923512  0.000135273 -0.030037999 -0.999548757  0.000000000000000000 -30.013543386  -9.910200000  30.013543386  0.000000997526443     0.540538  9.910199999999758 
 13291    13.291000  0.676058785  0.000135321 -0.029650740 -0.999560320  0.000000000000000000 -30.013196198  -9.890300000  30.013196198  0.000000998613201     0.534844  9.890299999999907 
 13292    13.292000  0.676194106  0.000135369 -0.029265255 -0.999571681  0.000000000000000000 -30.012855086 -13.190520000  30.012855086  0.000000999716022     0.529192 13.190519999999761 
 13293    13.293000  0.676329474  0.000135198 -0.028881546 -0.999582841  0.000000000000000000 -30.012519989  -9.830720000  30.012519989  0.000000997582847     0.523582  9.830719999999626 
 13294    13.294000  0.676464672  0.000135246 -0.028500232 -0.999593786  0.000000000000028422 -30.012191376  -9.810900000  30.012191376  0.000000998691275     0.518023  9.810899999999734 
 13295    13.295000  0.676599918  0.000135296 -0.028120696 -0.999604535 -0.000000000000014211 -30.011868642 -13.053060000  30.011868642  0.000000999816358     0.512506 13.053059999999839 
 13296    13.296000  0.676735214  0.000135125 -0.027742937 -0.999615091 -0.000000000000014211 -30.011551727  -9.751560000  30.011551727  0.000000997685579     0.507030  9.751559999999770 
 13297    13.297000  0.676870340  0.000135176 -0.027367571 -0.999625438  0.000000000000000000 -30.011241074  -9.692400000  30.011241074  0.000000998817050     0.501605  9.692399999999601 
 13298    13.298000  0.677005516  0.000135227 -0.026993985 -0.999635596 -0.000000000000014211 -30.010936105 -12.961820000  30.010936105  0.000000999965717     0.496220 12.961819999999680 
 13299    13.299000  0.677140743  0.000135057 -0.026622179 -0.999645567  0.000000000000000000 -30.010636760  -9.633420000  30.010636760  0.000000997838606     0.490876  9.633419999999893 
 13300    13.300000  0.677275800  0.000135109 -0.026252763 -0.999655337  0.000000000000000000 -30.010343460  -9.613800000  30.010343460  0.000000998994536     0.485581  9.613799999999895 
 13301    13.301000  0.677410908  0.000134938 -0.025885129 -0.999664924  0.000000000000000000 -30.010055652 -12.825560000  30.010055652  0.000000996864147     0.480326 12.825560000000014 
 13302    13.302000  0.677545847  0.000134991 -0.025519882 -0.999674315  0.000000000000000000 -30.009773740  -9.535520000  30.009773740  0.000000998027696     0.475120  9.535520000000020 
 13303    13.303000  0.677680838  0.000135045 -0.025156418 -0.999683527 -0.000000000000014211 -30.009497188 -12.735120000  30.009497188  0.000000999209364     0.469953 12.735119999999878 
 13304    13.304000  0.677815882  0.000134875 -0.024794739 -0.999692563  0.000000000000000000 -30.009225940  -9.477020000  30.009225940  0.000000997084511     0.464825  9.477020000000058 
 13305    13.305000  0.677950757  0.000134929 -0.024435443 -0.999701410  0.000000000000000000 -30.008960376  -9.457560000  30.008960376  0.000000998274688     0.459745  9.457559999999976 
 13306    13.306000  0.678085686  0.000134985 -0.024077933 -0.999710085  0.000000000000000000 -30.008699986 -12.622520000  30.008699986  0.000000999483565     0.454704 12.622520000000081 
 13307    13.307000  0.678220671  0.000134815 -0.023722210 -0.999718589  0.000000000000014211 -30.008444713  -9.379920000  30.008444713  0.000000997365581     0.449701  9.379919999999986 
 13308    13.308000  0.678355486  0.000134872 -0.023368867 -0.999726911  0.000000000000000000 -30.008194916  -9.379920000  30.008194916  0.000000998583833     0.444745  9.379919999999986 
 13309    13.309000  0.678490358  0.000134929 -0.023017313 -0.999735067  0.000000000000000000 -30.007950110 -12.465720000  30.007950110  0.000000999821464     0.439827 12.465720000000013 
 13310    13.310000  0.678625287  0.000134761 -0.022667549 -0.999743058  0.000000000000000000 -30.007710238  -9.302600000  30.007710238  0.000000997711638     0.434947  9.302600000000050 
 13311    13.311000  0.678760048  0.000134819 -0.022320161 -0.999750874 -0.000000000000014211 -30.007475637  -9.283320000  30.007475637  0.000000998959493     0.430112  9.283319999999984 
 13312    13.312000  0.678894867  0.000134651 -0.021974565 -0.999758530  0.000000000000014211 -30.007245847 -12.354320000  30.007245847  0.000000996849144     0.425315 12.354320000000030 
