# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-06 01:54:15 942045563 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.009881248  0.000059100 -0.574405947 -0.818570588 -0.000000000001818989 -36.649252274  28.151533597  36.649252274  0.000000187107138    24.519026 28.151533597495337 
   163     0.163000  0.009940348  0.000059085 -0.575594286 -0.817735421  0.000000000000000000 -36.686682816  27.865812122  36.686682816  0.000000187022489    24.527920 27.865812121778966 
   164     0.164000  0.009999433  0.000059070 -0.576780601 -0.816899100 -0.000000000001818989 -36.724241728  27.579601446  36.724241728  0.000000186938689    24.536753 27.579601445824053 
   165     0.165000  0.010058503  0.000059055 -0.577964895 -0.816061628  0.000000000000000000 -36.761929462  27.293023979  36.761929462  0.000000186855736    24.545525 27.293023978957720 
   166     0.166000  0.010117558  0.000059040 -0.579147173 -0.815223008  0.000000000000000000 -36.799746472  27.006221427  36.799746472  0.000000186773627    24.554237 27.006221426898236 
   167     0.167000  0.010176598  0.000059026 -0.580327439 -0.814383241  0.000000000000000000 -36.837693214  26.719317113  36.837693214  0.000000186692361    24.562887 26.719317112667618 
   168     0.168000  0.010235623  0.000059011 -0.581505697 -0.813542331 -0.000000000001818989 -36.875770148  26.432434164  36.875770148  0.000000186611935    24.571477 26.432434163996099 
   169     0.169000  0.010294635  0.000058997 -0.582681952 -0.812700279  0.000000000001818989 -36.913977740  26.145698003  36.913977740  0.000000186532346    24.580007 26.145698002554951 
   170     0.170000  0.010353631  0.000058982 -0.583856207 -0.811857087  0.000000000000000000 -36.952316457  25.859219392  36.952316457  0.000000186453594    24.588476 25.859219392249777 
   171     0.171000  0.010412614  0.000058968 -0.585028466 -0.811012758  0.000000000001818989 -36.990786770  25.573122802  36.990786770  0.000000186375676    24.596884 25.573122801560544 
   172     0.172000  0.010471582  0.000058954 -0.586198734 -0.810167294  0.000000000000000000 -37.029389154  25.287491337  37.029389154  0.000000186298590    24.605232 25.287491337237178 
   173     0.173000  0.010530536  0.000058940 -0.587367015 -0.809320696 -0.000000000001818989 -37.068124086  25.002456533  37.068124086  0.000000186222333    24.613520 25.002456532706496 
   174     0.174000  0.010589477  0.000058927 -0.588533312 -0.808472968  0.000000000000000000 -37.106992050  24.718110130  37.106992050  0.000000186146904    24.621748 24.718110129521520 
   175     0.175000  0.010648403  0.000058913 -0.589697630 -0.807624111  0.000000000001818989 -37.145993530  24.434539886  37.145993530  0.000000186072302    24.629915 24.434539886100559 
   176     0.176000  0.010707317  0.000058900 -0.590859973 -0.806774127 -0.000000000001818989 -37.185129015  24.151850170  37.185129015  0.000000185998523    24.638022 24.151850170098577 
   177     0.177000  0.010766216  0.000058886 -0.592020345 -0.805923018  0.000000000001818989 -37.224398999  23.870127352  37.224398999  0.000000185925566    24.646069 23.870127352148884 
   178     0.178000  0.010825103  0.000058873 -0.593178748 -0.805070787  0.000000000000000000 -37.263803977  23.589462883  37.263803977  0.000000185853429    24.654056 23.589462883131240 
   179     0.179000  0.010883976  0.000058860 -0.594335189 -0.804217435  0.000000000000000000 -37.303344450  23.309934528  37.303344450  0.000000185782111    24.661982 23.309934528088050 
   180     0.180000  0.010942836  0.000058847 -0.595489670 -0.803362965  0.000000000001818989 -37.343020922  23.031620895  37.343020922  0.000000185711608    24.669849 23.031620895230809 
   181     0.181000  0.011001683  0.000058834 -0.596642195 -0.802507378 -0.000000000001818989 -37.382833899  22.754597069  37.382833899  0.000000185641920    24.677656 22.754597069308602 
   182     0.182000  0.011060517  0.000058822 -0.597792768 -0.801650676  0.000000000000000000 -37.422783895  22.478946533  37.422783895  0.000000185573045    24.685403 22.478946532765498 
   183     0.183000  0.011119339  0.000058809 -0.598941394 -0.800792861  0.000000000000000000 -37.462871423  22.204731341  37.462871423  0.000000185504981    24.693090 22.204731340914385 
   184     0.184000  0.011178148  0.000058797 -0.600088075 -0.799933936  0.000000000001818989 -37.503097003  21.932008653  37.503097003  0.000000185437725    24.700718 21.932008652609802 
   185     0.185000  0.011236944  0.000058784 -0.601232816 -0.799073902  0.000000000000000000 -37.543461158  21.660870432  37.543461158  0.000000185371277    24.708286 21.660870431998269 
   186     0.186000  0.011295728  0.000058772 -0.602375621 -0.798212761  0.000000000000000000 -37.583964414  21.391346368  37.583964414  0.000000185305635    24.715794 21.391346368235808 
   187     0.187000  0.011354500  0.000058760 -0.603516492 -0.797350515  0.000000000000000000 -37.624607301  21.123508541  37.624607301  0.000000185240797    24.723242 21.123508541029956 
   188     0.188000  0.011413260  0.000058748 -0.604655435 -0.796487165  0.000000000000000000 -37.665390355  20.857412670  37.665390355  0.000000185176760    24.730632 20.857412669607278 
   189     0.189000  0.011472008  0.000058736 -0.605792453 -0.795622715  0.000000000000000000 -37.706314114  20.593105364  37.706314114  0.000000185113524    24.737961 20.593105363511555 
   190     0.190000  0.011530744  0.000058724 -0.606927549 -0.794757165 -0.000000000001818989 -37.747379120  20.330646117  37.747379120  0.000000185051087    24.745231 20.330646116815565 
   191     0.191000  0.011589469  0.000058713 -0.608060727 -0.793890517  0.000000000000000000 -37.788585919  20.070060995  37.788585919  0.000000184989448    24.752442 20.070060995184491 
   192     0.192000  0.011648182  0.000058701 -0.609191991 -0.793022773  0.000000000000000000 -37.829935062  19.811417745  37.829935062  0.000000184928603    24.759593 19.811417744580062 
   193     0.193000  0.011706883  0.000058690 -0.610321344 -0.792153935  0.000000000000000000 -37.871427104  19.554743581  37.871427104  0.000000184868553    24.766685 19.554743581482015 
   194     0.194000  0.011765573  0.000058679 -0.611448791 -0.791284005 -0.000000000001818989 -37.913062602  19.300082531  37.913062602  0.000000184809296    24.773718 19.300082530842921 
   195     0.195000  0.011824252  0.000058668 -0.612574335 -0.790412984  0.000000000000000000 -37.954842120  19.047467416  37.954842120  0.000000184750828    24.780692 19.047467415514774 
   196     0.196000  0.011882920  0.000058657 -0.613697979 -0.789540874 -0.000000000001818989 -37.996766225  18.796927644  37.996766225  0.000000184693151    24.787606 18.796927643993655 
   197     0.197000  0.011941577  0.000058646 -0.614819726 -0.788667677 -0.000000000001818989 -38.038835486  18.548509187  38.038835486  0.000000184636262    24.794462 18.548509186533835 
   198     0.198000  0.012000223  0.000058635 -0.615939582 -0.787793394  0.000000000000000000 -38.081050480  18.302235668  38.081050480  0.000000184580159    24.801258 18.302235668015143 
   199     0.199000  0.012058859  0.000058625 -0.617057548 -0.786918027  0.000000000001818989 -38.123411785  18.058131262  38.123411785  0.000000184524840    24.807996 18.058131261629917 
   200     0.200000  0.012117484  0.000058614 -0.618173630 -0.786041579 -0.000000000001818989 -38.165919985  17.816211700  38.165919985  0.000000184470305    24.814674 17.816211699630990 
   201     0.201000  0.012176098  0.000058604 -0.619287829 -0.785164050  0.000000000001818989 -38.208575668  17.576528234  38.208575668  0.000000184416553    24.821294 17.576528233606226 
   202     0.202000  0.012234702  0.000058594 -0.620400150 -0.784285441  0.000000000000000000 -38.251379427  17.339074362  38.251379427  0.000000184363581    24.827855 17.339074362401341 
   203     0.203000  0.012293296  0.000058584 -0.621510596 -0.783405756  0.000000000000000000 -38.294331856  17.103888057  38.294331856  0.000000184311388    24.834356 17.103888057251382 
   204     0.204000  0.012351880  0.000058574 -0.622619171 -0.782524995  0.000000000000000000 -38.337433558  16.870976134  38.337433558  0.000000184259973    24.840800 16.870976134399029 
   205     0.205000  0.012410454  0.000058564 -0.623725878 -0.781643160  0.000000000000000000 -38.380685138  16.640357455  38.380685138  0.000000184209334    24.847184 16.640357454831722 
   206     0.206000  0.012469018  0.000058554 -0.624830720 -0.780760252  0.000000000000000000 -38.424087204  16.412050185  38.424087204  0.000000184159471    24.853510 16.412050185176774 
   207     0.207000  0.012527573  0.000058545 -0.625933702 -0.779876273 -0.000000000001818989 -38.467640371  16.186058368  38.467640371  0.000000184110382    24.859777 16.186058368191425 
   208     0.208000  0.012586117  0.000058535 -0.627034825 -0.778991224 -0.000000000001818989 -38.511345259  15.962402941  38.511345259  0.000000184062065    24.865986 15.962402940838949 
   209     0.209000  0.012644653  0.000058526 -0.628134095 -0.778105108  0.000000000000000000 -38.555202488  15.741087313  38.555202488  0.000000184014520    24.872136 15.741087312815871 
   210     0.210000  0.012703179  0.000058517 -0.629231513 -0.777217925  0.000000000000000000 -38.599212688  15.522115825  38.599212688  0.000000183967744    24.878228 15.522115824897043 
   211     0.211000  0.012761695  0.000058508 -0.630327083 -0.776329677  0.000000000000000000 -38.643376491  15.305510406  38.643376491  0.000000183921738    24.884261 15.305510405840828 
   212     0.212000  0.012820203  0.000058499 -0.631420810 -0.775440366 -0.000000000001818989 -38.687694532  15.091252039  38.687694532  0.000000183876499    24.890236 15.091252038571312 
   213     0.213000  0.012878702  0.000058490 -0.632512695 -0.774549992  0.000000000000000000 -38.732167455  14.879363963  38.732167455  0.000000183832027    24.896153 14.879363963371084 
   214     0.214000  0.012937192  0.000058481 -0.633602743 -0.773658558  0.000000000000000000 -38.776795904  14.669845102  38.776795904  0.000000183788320    24.902011 14.669845102007528 
   215     0.215000  0.012995673  0.000058473 -0.634690956 -0.772766064  0.000000000000000000 -38.821580530  14.462688766  38.821580530  0.000000183745377    24.907811 14.462688766122334 
   216     0.216000  0.013054145  0.000058464 -0.635777338 -0.771872513 -0.000000000001818989 -38.866521990  14.257902496  38.866521990  0.000000183703197    24.913553 14.257902496424002 
   217     0.217000  0.013112609  0.000058456 -0.636861892 -0.770977905  0.000000000000000000 -38.911620944  14.055481308  38.911620944  0.000000183661779    24.919237 14.055481307595485 
   218     0.218000  0.013171065  0.000058447 -0.637944622 -0.770082242 -0.000000000001818989 -38.956878055  13.855422553  38.956878055  0.000000183621122    24.924862 13.855422552863317 
   219     0.219000  0.013229513  0.000058439 -0.639025530 -0.769185525  0.000000000001818989 -39.002293996  13.657730580  39.002293996  0.000000183581225    24.930430 13.657730579589078 
   220     0.220000  0.013287952  0.000058431 -0.640104619 -0.768287756  0.000000000001818989 -39.047869440  13.462386654  39.047869440  0.000000183542086    24.935940 13.462386654136793 
   221     0.221000  0.013346383  0.000058423 -0.641181894 -0.767388936  0.000000000000000000 -39.093605068  13.269399901  39.093605068  0.000000183503705    24.941391 13.269399900507572 
   222     0.222000  0.013404807  0.000058416 -0.642257356 -0.766489066  0.000000000000000000 -39.139501563  13.078754817  39.139501563  0.000000183466080    24.946785 13.078754816769234 
   223     0.223000  0.013463222  0.000058408 -0.643331010 -0.765588148 -0.000000000001818989 -39.185559617  12.890454030  39.185559617  0.000000183429211    24.952121 12.890454030052290 
   224     0.224000  0.013521630  0.000058400 -0.644402858 -0.764686182  0.000000000000000000 -39.231779923  12.704470623  39.231779923  0.000000183393096    24.957398 12.704470623242869 
   225     0.225000  0.013580031  0.000058393 -0.645472903 -0.763783170 -0.000000000001818989 -39.278163182  12.520822120  39.278163182  0.000000183357736    24.962619 12.520822120040798 
   226     0.226000  0.013638424  0.000058386 -0.646541149 -0.762879114  0.000000000000000000 -39.324710098  12.339477886  39.324710098  0.000000183323127    24.967781 12.339477885682903 
   227     0.227000  0.013696810  0.000058379 -0.647607598 -0.761974014  0.000000000000000000 -39.371421382  12.160434411  39.371421382  0.000000183289271    24.972885 12.160434410518839 
   228     0.228000  0.013755188  0.000058372 -0.648672254 -0.761067872  0.000000000000000000 -39.418297749  11.983686748  39.418297749  0.000000183256165    24.977932 11.983686748300748 
   229     0.229000  0.013813560  0.000058365 -0.649735120 -0.760160689  0.000000000000000000 -39.465339920  11.809221819  39.465339920  0.000000183223809    24.982922 11.809221818794846 
   230     0.230000  0.013871925  0.000058358 -0.650796199 -0.759252467  0.000000000000000000 -39.512548620  11.637008092  39.512548620  0.000000183192203    24.987853 11.637008091960332 
   231     0.231000  0.013930282  0.000058351 -0.651855493 -0.758343205  0.000000000000000000 -39.559924580  11.467054147  39.559924580  0.000000183161344    24.992728 11.467054146588218 
   232     0.232000  0.013988634  0.000058345 -0.652913005 -0.757432906  0.000000000000000000 -39.607468537  11.299357723  39.607468537  0.000000183131233    24.997544 11.299357723161485 
   233     0.233000  0.014046978  0.000058338 -0.653968740 -0.756521571 -0.000000000001818989 -39.655181234  11.133865332  39.655181234  0.000000183101868    25.002303 11.133865331642845 
   234     0.234000  0.014105316  0.000058332 -0.655022699 -0.755609200  0.000000000000000000 -39.703063416  10.970595062  39.703063416  0.000000183073249    25.007005 10.970595061761124 
   235     0.235000  0.014163648  0.000058326 -0.656074886 -0.754695796 -0.000000000001818989 -39.751115837  10.809518218  39.751115837  0.000000183045375    25.011649 10.809518217775427 
   236     0.236000  0.014221974  0.000058320 -0.657125303 -0.753781358  0.000000000000000000 -39.799339255  10.650639569  39.799339255  0.000000183018245    25.016236 10.650639568985376 
   237     0.237000  0.014280293  0.000058314 -0.658173954 -0.752865889  0.000000000000000000 -39.847734434  10.493906046  39.847734434  0.000000182991859    25.020766 10.493906046066037 
   238     0.238000  0.014338607  0.000058308 -0.659220841 -0.751949389  0.000000000000000000 -39.896302143  10.339339488  39.896302143  0.000000182966214    25.025238 10.339339487980048 
   239     0.239000  0.014396914  0.000058302 -0.660265967 -0.751031858  0.000000000000000000 -39.945043157  10.186893598  39.945043157  0.000000182941313    25.029653 10.186893598186586 
